1.421599678205877695e-03
1.456413263319093244e-03
1.505998584837171025e-03
1.559083196470537058e-03
1.614792812262190545e-03
1.660416197907724342e-03
1.702064408752685222e-03
1.735086767118068554e-03
1.764082731551670519e-03
1.774480295185581428e-03
1.745122508577995899e-03
1.710091491525955309e-03
1.699171765013303111e-03
1.642179078204751607e-03
1.584696633077586903e-03
1.548661374098578292e-03
1.529683309744260837e-03
1.500685630588740813e-03
1.465047253286042451e-03
1.432762256385224217e-03
1.401126807935624587e-03
1.369244032052426615e-03
1.369835125591732346e-03
1.400587691109465675e-03
1.444254517418588728e-03
1.490567260904127663e-03
1.525884119533754127e-03
1.578893298256211011e-03
1.634294706864655678e-03
1.697401328522834445e-03
1.742184715725326582e-03
1.780746586240138400e-03
1.809162134578309877e-03
1.806250930261552165e-03
1.765217513954890714e-03
1.721705223008165343e-03
1.681370216634556604e-03
1.639580373004030514e-03
1.598368027975935989e-03
1.554067712499814478e-03
1.510523442883483737e-03
1.478061273564063461e-03
1.437619218031146746e-03
1.402148999438074381e-03
1.365390822126110425e-03
1.335579647967170521e-03
1.351521331942213792e-03
1.398245094863145117e-03
1.453896614887916286e-03
1.493231057703420630e-03
1.558228980531418690e-03
1.620198641445457725e-03
1.663441334562868607e-03
1.714324520189435290e-03
1.759765052387742522e-03
1.799532961759283496e-03
1.827239811753265117e-03
1.822280163664318550e-03
1.780771028990395374e-03
1.740043998701434414e-03
1.698792181240308752e-03
1.663952540311827840e-03
1.624934806768317920e-03
1.583832366222406212e-03
1.539970573266776594e-03
1.496973837710573619e-03
1.464928395838837726e-03
1.430451594544834273e-03
1.395733994076807762e-03
1.360637018773161238e-03
1.375098495843961538e-03
1.420981266421167876e-03
1.469769242138996681e-03
1.516823007395634278e-03
1.572459992320716492e-03
1.633968600620703312e-03
1.698720885554426364e-03
1.755242668284836063e-03
1.802813631784334816e-03
1.830817661211877776e-03
1.844923445038107977e-03
1.838867504563861718e-03
1.792911028478338942e-03
1.740790888407795769e-03
1.689483448008484347e-03
1.632086117943399878e-03
1.578181158013280310e-03
1.521480885613958221e-03
1.470887370312730716e-03
1.538927990440083294e-03
1.503578644117232630e-03
1.459609613343289302e-03
1.423313011275162496e-03
1.392721146840413720e-03
1.409790249311713159e-03
1.452780285701423760e-03
1.495216195636361661e-03
1.518242996111000050e-03
1.530812334011150003e-03
1.588314734141470013e-03
1.559998606399921970e-03
1.670152687597569862e-03
1.807543868842481248e-03
1.854083085989094394e-03
1.886911135709732528e-03
1.888755937545695800e-03
1.837701327224283438e-03
1.798256241758369430e-03
1.761875059172285764e-03
1.722391914761435419e-03
1.673428047260104058e-03
1.612636315283109707e-03
1.504804320367890413e-03
1.427690586155262254e-03
1.517750110577199092e-03
1.482381722716239131e-03
1.440256294881620642e-03
1.398885807196739890e-03
1.413404049753114004e-03
1.447134915534509627e-03
1.473075296443442832e-03
1.502894381611685022e-03
1.543580417789000786e-03
1.576831226282980744e-03
1.625722082469874914e-03
1.590805009488668138e-03
1.639495700173831819e-03
1.786182330041073555e-03
1.838037889456666787e-03
1.804378757664971706e-03
1.723388872447869768e-03
1.680366303108497047e-03
1.603712760888877271e-03
1.636747735695174948e-03
1.589191638805394864e-03
1.535088826592047404e-03
1.479934630439579471e-03
1.414686729169469881e-03
1.353542463666389684e-03
1.438353227782216770e-03
1.415715344382531072e-03
1.379765798843151162e-03
1.356831012608464802e-03
1.392179738067944334e-03
1.424430353736134969e-03
1.458867885597916591e-03
1.469163129232691715e-03
1.429857302076661951e-03
1.447614400753355910e-03
1.426589533642863648e-03
1.475031472052112371e-03
1.555898800277147505e-03
1.648817179275786828e-03
1.636024647567079198e-03
1.548551831633965909e-03
1.444950643642891556e-03
1.416486629623383816e-03
1.344285771331996072e-03
1.303467411045865091e-03
1.270488032399418607e-03
1.246228159095874762e-03
1.204174245922804603e-03
1.183032582122256308e-03
1.211220932892385785e-03
1.273720669026317523e-03
1.249002706366797444e-03
1.234606031869021165e-03
1.188534249130317709e-03
1.218529239864962191e-03
1.232187116948372033e-03
1.233462732793617509e-03
1.288804535594212158e-03
1.320829666418979389e-03
1.359903410693342378e-03
1.372593335420169798e-03
1.431333993802338944e-03
1.537441271268975883e-03
1.584019703750480512e-03
1.548982245980800795e-03
1.510712014901987189e-03
1.470173684884347335e-03
1.434188563853849765e-03
1.398603187182455082e-03
1.358217595297079097e-03
1.311608879197247038e-03
1.268809423708236331e-03
1.170844573410408226e-03
1.119487713970711285e-03
1.161577073355438703e-03
1.177492320414788704e-03
1.194914682435525236e-03
1.229468851175528985e-03
1.236532588368758918e-03
1.279922350004022253e-03
1.301208938278708730e-03
1.329786739328161094e-03
1.394872504613034426e-03
1.452136620378376847e-03
1.503911636699612874e-03
1.537399563956562930e-03
1.586757445927939811e-03
1.646252471572837595e-03
1.649008876814438964e-03
1.606354261828409589e-03
1.563946345458614058e-03
1.528781833115338325e-03
1.489298971283358657e-03
1.433680245395971449e-03
1.325963490311405724e-03
1.335343923147831301e-03
1.329333450955288987e-03
1.231979536225249767e-03
1.205177962617392465e-03
1.243708241425973667e-03
1.260215966302724111e-03
1.293043907279713828e-03
1.333153740019390717e-03
1.368059360925570492e-03
1.334394273090964370e-03
1.366622834060366191e-03
1.402554638864882087e-03
1.444169287216116263e-03
1.497236577050644127e-03
1.543793107209123858e-03
1.560294347042953450e-03
1.580677312767868629e-03
1.595201955066977194e-03
1.570396426903456323e-03
1.511057954312651583e-03
1.456951967267114010e-03
1.413973343440416090e-03
1.353219898964984824e-03
1.352103707519944657e-03
1.319043190728985552e-03
1.273760325456352923e-03
1.218222399939589834e-03
1.146580415520081575e-03
1.136438778642542185e-03
1.212893259768201134e-03
1.280098483112508678e-03
1.329871203912377483e-03
1.331422789345244623e-03
1.330992075951452835e-03
1.357201445690368446e-03
1.395223977485922839e-03
1.448102200190840407e-03
1.497863597212998775e-03
1.517463718333092373e-03
1.546435082306967098e-03
1.576571749336260061e-03
1.585798597917487248e-03
1.594393528842449805e-03
1.561422856129532745e-03
1.524308562479017399e-03
1.491573126903891853e-03
1.455815884970487794e-03
1.421099791215895206e-03
1.391579527328582486e-03
1.347410138152294132e-03
1.289572270304426525e-03
1.245811663515919822e-03
1.172508271512046627e-03
1.230271348406560992e-03
1.325264636398039127e-03
1.381410178233849788e-03
1.437109627207622427e-03
1.483680013974452913e-03
1.483438037672308533e-03
1.474929383664875518e-03
1.564919823211447479e-03
1.662087973743513799e-03
1.656757291999443743e-03
1.648655907796457536e-03
1.615500671610404409e-03
1.592708192914168768e-03
1.661839384796973823e-03
1.638072367881781210e-03
1.592257245436557063e-03
1.545998012365306078e-03
1.474774862195870782e-03
1.387579870000419909e-03
1.343803485882289232e-03
1.319531984172148597e-03
1.305192370100668369e-03
1.298788530754944274e-03
1.261805775959202449e-03
1.252030281854695946e-03
1.293248871411394963e-03
1.322690316777903018e-03
1.355933662166836041e-03
1.401266401380023155e-03
1.460421403834489878e-03
1.497732244474264934e-03
1.524703875531161542e-03
1.555254899011522616e-03
1.585836100085545727e-03
1.605241020195284337e-03
1.615148724433131816e-03
1.565647336868196187e-03
1.543606775890824564e-03
1.542534687049916010e-03
1.507591313608190381e-03
1.467141744605275589e-03
1.429003426424614673e-03
1.392786593060713410e-03
1.357949908623114254e-03
1.325737163450406431e-03
1.289567391813543559e-03
1.252022758290637517e-03
1.211867166296296114e-03
1.197132584942577072e-03
1.209385999640073947e-03
1.303929314342920295e-03
1.380416589674402818e-03
1.423107873644051261e-03
1.426475855301525750e-03
1.457301345895782975e-03
1.498788703811368373e-03
1.538872422169376870e-03
1.595345620422149602e-03
1.621704286118687841e-03
1.607047808933257304e-03
1.539135253671907550e-03
1.487763399939132829e-03
1.481807203121565273e-03
1.499490730704509511e-03
1.478741943319896151e-03
1.411917494370928472e-03
1.354787693727173021e-03
1.346991342508984139e-03
1.341435521067799782e-03
1.311615410328468385e-03
1.267613698742447049e-03
1.223761900248954235e-03
1.188143561525969397e-03
1.212283910246279373e-03
1.277228016556686404e-03
1.375979349669743078e-03
1.436289151372256191e-03
1.477027657956936227e-03
1.496934576556483223e-03
1.499602253884384489e-03
1.529462326754696096e-03
1.569097174759416340e-03
1.598658763720309196e-03
1.584144511247731002e-03
1.565459856504374317e-03
1.538856382217855144e-03
1.523828667247705947e-03
1.537045982172031543e-03
1.511483648269985533e-03
1.483707465699268119e-03
1.439487041506063922e-03
1.408795880617006195e-03
1.375574678915170677e-03
1.342051287439620638e-03
1.315453558912400801e-03
1.282817722948761518e-03
1.271519254938080880e-03
1.276257066520812122e-03
1.286960597683853768e-03
1.377666710418847494e-03
1.433659845865130865e-03
1.471032216977288072e-03
1.504277556016159808e-03
1.531006543074985059e-03
1.538107295741903118e-03
1.566501153711796638e-03
1.563962599493671406e-03
1.537260388376573668e-03
1.497889752895358115e-03
1.456806455900514765e-03
1.410060619347876460e-03
1.362309617203979030e-03
1.324968368506759331e-03
1.280648227423411166e-03
1.279923793676791040e-03
1.248962746457201551e-03
1.221560108015128966e-03
1.197738587850786336e-03
1.174538881840925730e-03
1.146966911138009356e-03
1.157528409827826956e-03
1.201913250501718960e-03
1.245210030201637048e-03
1.287386173057056705e-03
1.331475893787867218e-03
1.406847199526279095e-03
1.478340305983373701e-03
1.532353318474410225e-03
1.587917158177396849e-03
1.634815796752719106e-03
1.671329211016859629e-03
1.673396229614900832e-03
1.630546946700396757e-03
1.592740081689143989e-03
1.554568547372148137e-03
1.513032546815221884e-03
1.465866885229289308e-03
1.404370969570077274e-03
1.359638237953583306e-03
1.336404593689702021e-03
1.314344721565471929e-03
1.298191124157771492e-03
1.269288811100133599e-03
1.245257796156453529e-03
1.254823222236394831e-03
1.294723280560222418e-03
1.343653340924815713e-03
1.371841219508883889e-03
1.404584617178454781e-03
1.441329933888650531e-03
1.511569828537061592e-03
1.573215776281779513e-03
1.617374410219156369e-03
1.634547706353624329e-03
1.690693555137107347e-03
1.709124686719006112e-03
1.659747888851633400e-03
1.595917946302182963e-03
1.551605828083017476e-03
1.511815861284414352e-03
1.432558876922383892e-03
1.410326076568866856e-03
1.384958061967792378e-03
1.357263748669840795e-03
1.323718360814115117e-03
1.293256074780403013e-03
1.268013928593632669e-03
1.239884817926546496e-03
1.247819221085794909e-03
1.274246073109650641e-03
1.312666719850411360e-03
1.359250068352591380e-03
1.397838204835594221e-03
1.434667805054651128e-03
1.505800387645400001e-03
1.570695413395290429e-03
1.595121357686877421e-03
1.617423842235191306e-03
1.626592373268751683e-03
1.618090879951251818e-03
1.597672669575303257e-03
1.547983503658486183e-03
1.509006163894488928e-03
1.476269938926381194e-03
1.459852345271485429e-03
1.430442411267069747e-03
1.404955666523331152e-03
1.392659967399517132e-03
1.373547470425291956e-03
1.338390111449478401e-03
1.314438028108488215e-03
1.286677401626532555e-03
1.298075952939972254e-03
1.337295657320564145e-03
1.378175167695687778e-03
1.425712718528457639e-03
1.475599943722520017e-03
1.503422556076371500e-03
1.519933743700665075e-03
1.571912203229421968e-03
1.603649025435160014e-03
1.629162173084642293e-03
1.655708906618127670e-03
1.663245012190133496e-03
1.649080264457995900e-03
1.624943416218147625e-03
1.589469363487909948e-03
1.546442129983890057e-03
1.517473744167623009e-03
1.472710057222158557e-03
1.417715673920090904e-03
1.368515089442847495e-03
1.337528021252160776e-03
1.315842303253686061e-03
1.314500410309834416e-03
1.292405316123880054e-03
1.306196268694723508e-03
1.351883730666921836e-03
1.399710048240687243e-03
1.446804687264182515e-03
1.500976012211295996e-03
1.542245784808878722e-03
1.551954412610224553e-03
1.558216788490960963e-03
1.567213060434443500e-03
1.589782168859592846e-03
1.675208452474350601e-03
1.696386428618258755e-03
1.663069148887621508e-03
1.629805816042977779e-03
1.600160296212344143e-03
1.564318603843277769e-03
1.528396951898086404e-03
1.488067485147367627e-03
1.440431132565684171e-03
1.327076748966101545e-03
1.373564549588910701e-03
1.366759053326662039e-03
1.339525069625249840e-03
1.306727370889389445e-03
1.314815296305495325e-03
1.352329997057711338e-03
1.399565172758155404e-03
1.450829537515198851e-03
1.502215757379486271e-03
1.549314999351574353e-03
1.596669923516879502e-03
1.618687869537066863e-03
1.554921542357580845e-03
1.624710916404976989e-03
1.677002832410413088e-03
1.649906768875817860e-03
1.641894526123737754e-03
1.581845340621974762e-03
1.540988033051480252e-03
1.449491682749502134e-03
1.413080420918924867e-03
1.396835189685686563e-03
1.369801358144767884e-03
1.342154026956996881e-03
1.325060849420740643e-03
1.334852120265263981e-03
1.330978385282481722e-03
1.311304100992879322e-03
1.282722045765236898e-03
1.293992934499426728e-03
1.327651529144411669e-03
1.360849624985923387e-03
1.395308968770232055e-03
1.445469631460033141e-03
1.532230614650856998e-03
1.614074814697530422e-03
1.609780810400587674e-03
1.664584965863632332e-03
1.697954598468672405e-03
1.686383569102057646e-03
1.637269608736270600e-03
1.573449102794512037e-03
1.532935736451195626e-03
1.510901202122388095e-03
1.492594799801899054e-03
1.450363796462715528e-03
1.402759133081097091e-03
1.350193707293496090e-03
1.322656940215328949e-03
1.351708551380493856e-03
1.315393734695896990e-03
1.286441914196837302e-03
1.274905877863387023e-03
1.317448855025642011e-03
1.375695280696331325e-03
1.392327617238761249e-03
1.466242649779040232e-03
1.553558366395524620e-03
1.554134986246156125e-03
1.535205847341234711e-03
1.579100947152013235e-03
1.619070624644331283e-03
1.717148968276194839e-03
1.683286827104802166e-03
1.661249804488990241e-03
1.610909954167194470e-03
1.531260143061619408e-03
1.493126472793848778e-03
1.467023873435797671e-03
1.432120634628359030e-03
1.407177319875411005e-03
1.374341877876964326e-03
1.354244681027158819e-03
1.343775936105943373e-03
1.357596669322450088e-03
1.355162947257638247e-03
1.349815461147603262e-03
1.342951798867577989e-03
1.333390148875388632e-03
1.363968167038788525e-03
1.406552371568737950e-03
1.459633911157123603e-03
1.507257224180221173e-03
1.549425497154224797e-03
1.592708411177855407e-03
1.647229679112587834e-03
1.688266873024388357e-03
1.749784916064756708e-03
1.705213069496930908e-03
1.631260826050371596e-03
1.581301703832584896e-03
1.537056930191422989e-03
1.502911100852461802e-03
1.470048387224875703e-03
1.462279732625923609e-03
1.422835802450208176e-03
1.344300672620143272e-03
1.294588798163265244e-03
1.285590923643736231e-03
1.307370827917175979e-03
1.309434110552037955e-03
1.323679554956910852e-03
1.317041093455969007e-03
1.360016925166934515e-03
1.391426387342119611e-03
1.448413388926027409e-03
1.507488681397910939e-03
1.560292567401300005e-03
1.613320667609051276e-03
1.638113751865510241e-03
1.668715262719044305e-03
1.669062636656403397e-03
1.677728604235422622e-03
1.638685469024769512e-03
1.571386863611947066e-03
1.521190340562176072e-03
1.484395991606272036e-03
1.445842321571203393e-03
1.403621071970205482e-03
1.393729206072730079e-03
1.355829609714748760e-03
1.287099431373321711e-03
1.253226747840749692e-03
1.246743150291430152e-03
1.295526454116430626e-03
1.335891720482843166e-03
1.372246453567198916e-03
1.371229561711808211e-03
1.391335648763806837e-03
1.451207932333681543e-03
1.503921209809872895e-03
1.543380592128765520e-03
1.586015218140673791e-03
1.634634594073297109e-03
1.625336320426279488e-03
1.631142431345848718e-03
1.634633146562686386e-03
1.617779235708015568e-03
1.580646446127660859e-03
1.521645332591267099e-03
1.458320681508841043e-03
1.428671108084799204e-03
1.395631051903740245e-03
1.359545613459200736e-03
1.336533347948639728e-03
1.304237476856933038e-03
1.242071847661785139e-03
1.208657767064057805e-03
1.256209667783165888e-03
1.309941150152223784e-03
1.351993498640685284e-03
1.395712767529230401e-03
1.385652991499258368e-03
1.421056690995985443e-03
1.487335564581611499e-03
1.532210851786734891e-03
1.567930950303731037e-03
1.599770137833916080e-03
1.629380503482781876e-03
1.614517845801866905e-03
1.590548987948271157e-03
1.606038963194338911e-03
1.571007761873999351e-03
1.534475434142587320e-03
1.488541201624878161e-03
1.421935833245621412e-03
1.387190162039238965e-03
1.348359075804600156e-03
1.311979240500932981e-03
1.273831529783935263e-03
1.244076199185432897e-03
1.216397951082065238e-03
1.211053997874494102e-03
1.283916656384179395e-03
1.320296589148785846e-03
1.358339768246270493e-03
1.403676864222278562e-03
1.443333218574971693e-03
1.464249806262143570e-03
1.485955732179168815e-03
1.508013557119535506e-03
1.531993180401930530e-03
1.546514945167141086e-03
1.548023927518237062e-03
1.515901107374626171e-03
1.505913043459938773e-03
1.498369010785246440e-03
1.470742984888071198e-03
1.438157767162791863e-03
1.406815156577954874e-03
1.369534741044391808e-03
1.330006650043198853e-03
1.295456747227783723e-03
1.258544079580005458e-03
1.224592319462765094e-03
1.195155618193652347e-03
1.191252922734552895e-03
1.209172067331327257e-03
1.243744845170286157e-03
1.289477829106496594e-03
1.342880246608087105e-03
1.396583799344502767e-03
1.442299216917786002e-03
1.487202389567779696e-03
1.525269092323536507e-03
1.561315253126582814e-03
1.584643892808381858e-03
1.591672743039334410e-03
1.556617742961943210e-03
1.502148167464019673e-03
1.463028062571843221e-03
1.451176088341954613e-03
1.422917895033316447e-03
1.387702610024111509e-03
1.336854401406470730e-03
1.287150432446051984e-03
1.257377099194562564e-03
1.216984273184382181e-03
1.201002818338556917e-03
1.187535069198495438e-03
1.175523780315231633e-03
1.190897801986712939e-03
1.234296954182561483e-03
1.300121221385388756e-03
1.386944268764381391e-03
1.441452453387921141e-03
1.478561711862332951e-03
1.506114779335752420e-03
1.527334691124443465e-03
1.558633095177597598e-03
1.574661391325799659e-03
1.566678795569991780e-03
1.532113348933886220e-03
1.472392381079947864e-03
1.448816742680609409e-03
1.393630566360163281e-03
1.379499024054297793e-03
1.386177889222345652e-03
1.338242177686145215e-03
1.271014862941650427e-03
1.220614408843518142e-03
1.196567272835797951e-03
1.169555951998278893e-03
1.168918685287066803e-03
1.147748697394969548e-03
1.150445618592694803e-03
1.185715397858274700e-03
1.229665228400523766e-03
1.283936715597439005e-03
1.417377430710400118e-03
1.464251086964861058e-03
1.482195466747782955e-03
1.437377808348809212e-03
1.439909409688138082e-03
1.463309550748626269e-03
1.472116107193588300e-03
1.478432876426655218e-03
1.434255773969008840e-03
1.387042204446396884e-03
1.329652555967761156e-03
1.312041256644548180e-03
1.298838227634081799e-03
1.309655021343171001e-03
1.248656236680542250e-03
1.200853600129172475e-03
1.178032021823493180e-03
1.143263263231608868e-03
1.142213544185459060e-03
1.156101573025654144e-03
1.159563231063222549e-03
1.141552327409973804e-03
1.146955578306633984e-03
1.157784608400516625e-03
1.192804996059502022e-03
1.240532684186509233e-03
1.276394007087180808e-03
1.258758257975253802e-03
1.259613758366127847e-03
1.266298609020068003e-03
1.254178936081353163e-03
1.228479681574396300e-03
1.182096878643719732e-03
1.156982933889249112e-03
1.124035803256112891e-03
1.087577259962227471e-03
1.055568622244946759e-03
1.064136893856542634e-03
1.099719687218291258e-03
1.032997202071366709e-03
9.686480277571048961e-04
9.560034199862049676e-04
9.377744479253727339e-04
9.489751330868879866e-04
9.951625589391373348e-04
1.056028216946290231e-03
1.048645014713763370e-03
1.061350473726607171e-03
1.081542831628794698e-03
1.145072613231868947e-03
1.196193390305031476e-03
1.263845697577634314e-03
1.261782395617044254e-03
1.272308191378084593e-03
1.269131481069565642e-03
1.250582226635642410e-03
1.227444718395430227e-03
1.235588452676688806e-03
1.215284218776138334e-03
1.148623925153485379e-03
1.109417009929656184e-03
1.095885679727292249e-03
1.067754221241157091e-03
1.050702403642735485e-03
1.021756257725679956e-03
9.983543787072228243e-04
9.633547088028576949e-04
9.578724307583705083e-04
9.724411788080534287e-04
9.974485047835408760e-04
1.049019943090243479e-03
1.035324954252984800e-03
1.055032482409431214e-03
1.092045087586840813e-03
1.161958470183448210e-03
1.206585457261161263e-03
1.241917412014154282e-03
1.259891636936954096e-03
1.250780561647515336e-03
1.225043951785626103e-03
1.209133757190982697e-03
1.199417684992750387e-03
1.191809311341247759e-03
1.181389061083672328e-03
1.120197175483956436e-03
1.063404275177757315e-03
1.051599599090308895e-03
1.044544343412631563e-03
1.057940350487192056e-03
1.035554551820157439e-03
9.815321104138974469e-04
9.799231676868311661e-04
9.873248584610996598e-04
9.881792204626707425e-04
1.003029726733629988e-03
1.039042686466191403e-03
1.071764695633779969e-03
1.109443508495400839e-03
1.184710112091673677e-03
1.236044939937095116e-03
1.254621298300774308e-03
1.276034826189378956e-03
1.270715026132966836e-03
1.241265086598488439e-03
1.187332371040976733e-03
1.155518186146795370e-03
1.128632840657989691e-03
1.121142287546873350e-03
1.090329289490834207e-03
1.049487456218750484e-03
1.020666637763080779e-03
1.020281420258114169e-03
1.037534342988707860e-03
1.063918008507718687e-03
1.030317974143247616e-03
9.616677688443737255e-04
9.487720102650289145e-04
9.624441323860455019e-04
9.796822457196550753e-04
1.011761701771327158e-03
1.026695522656302130e-03
1.045272076322867599e-03
1.055651148261903954e-03
1.063211588169041353e-03
1.119541536617738248e-03
1.106186634558734005e-03
1.098399422767772516e-03
1.070718223620993701e-03
1.036577807778227668e-03
1.005028923805576348e-03
9.833764356114501216e-04
9.661086316430445367e-04
9.344119880969942084e-04
9.026450831426789277e-04
8.840088117267110588e-04
8.585528495621782587e-04
8.257415549305057974e-04
9.262095809955719601e-04
9.613470780967588603e-04
9.112762267563991742e-04
8.218117874008656291e-04
8.229739930994741390e-04
8.162781092911595981e-04
8.363299574100710584e-04
8.632681990258567108e-04
8.777948905916323338e-04
8.838023914228346212e-04
8.976894536427819935e-04
9.232181644469954727e-04
9.427942324746946051e-04
9.428855756712392708e-04
9.129631126144773477e-04
8.865856580331501688e-04
8.571181750902479935e-04
8.332875545655733058e-04
8.153607059248871216e-04
8.023869354485544314e-04
7.901156273947051783e-04
7.480723772627749643e-04
7.548543281742249979e-04
7.046034492333222432e-04
7.521297356322956739e-04
9.028676076499899100e-04
8.923446201684942427e-04
8.374300234248408534e-04
7.861900968443860053e-04
7.586035651407354793e-04
7.827281236428009718e-04
8.006148602080578359e-04
8.828831431397475560e-04
9.334753794143696220e-04
9.009906215338509211e-04
8.901770438896456326e-04
9.243742947463350285e-04
9.261891441541076015e-04
9.357857189706169417e-04
9.584044738754690781e-04
8.584297279709869480e-04
8.426123214611439070e-04
8.465872185952466036e-04
8.541808699006427953e-04
9.531783230143723576e-04
8.533626411596326351e-04
7.382198427901968171e-04
7.282983365311734240e-04
7.297916805803191312e-04
7.272658001775619569e-04
8.174049894213323902e-04
8.617243911868305599e-04
7.547339147371276771e-04
7.893839387650142389e-04
8.226655547521727861e-04
8.423535075758924531e-04
8.700171701025128605e-04
8.842991618871836289e-04
9.014261151465732510e-04
9.141749022607729503e-04
9.771010045508132531e-04
9.564445696764142021e-04
1.008779729526358389e-03
1.106854431098522329e-03
9.747314557438510260e-04
8.999866234037106781e-04
8.778720343798912138e-04
8.688146338287935748e-04
8.938182662508786574e-04
8.689053541968063277e-04
8.280111626602303619e-04
8.302108993618694368e-04
7.924034185769437315e-04
7.808530905100663196e-04
9.187224448740187715e-04
1.038013450712901419e-03
1.005374528025806957e-03
8.528768871061083228e-04
8.502094307675378418e-04
8.780392914277380077e-04
9.219479408568122735e-04
9.842453243481120821e-04
1.034687286977542704e-03
1.000868034085208641e-03
9.778510172092362736e-04
9.824220480780323801e-04
1.017528540302486094e-03
1.115788717274483885e-03
1.130544059706817218e-03
1.007715550852411168e-03
9.510818786243218411e-04
9.247745422970289576e-04
9.092937522556895262e-04
9.363109794275374306e-04
9.888968675983557475e-04
8.907701770170051506e-04
8.358562233440645440e-04
8.194334991438019739e-04
8.348192311387795479e-04
9.481988534890817407e-04
1.055061112145023452e-03
9.452564534581568787e-04
9.072747038454591437e-04
9.005418126711781102e-04
9.186925075109050789e-04
9.505120646858724719e-04
9.901995720096527353e-04
9.889367311107593282e-04
9.631210077394067141e-04
9.416054641642560572e-04
9.798718058247981623e-04
9.877275377960096411e-04
1.012186447865348745e-03
9.900303661040112894e-04
9.395155036476989917e-04
8.914674552104567395e-04
8.719786420309053607e-04
8.484023524376117006e-04
8.915175279042340892e-04
9.253538254474515633e-04
8.430397832122736449e-04
8.014939160834351484e-04
8.429263813931698940e-04
9.097183794723059068e-04
1.004436214646709739e-03
1.047597523930116027e-03
1.043342350941371286e-03
1.011388737136750295e-03
1.003057785372705362e-03
1.030995934845563202e-03
1.041357336922104498e-03
1.076951433346400467e-03
1.090318333212970513e-03
1.090728447672106860e-03
1.093590703290503278e-03
1.117123428286499395e-03
1.165699264892964843e-03
1.171624616279442642e-03
1.146119898960170323e-03
1.076709486008345026e-03
1.015402009032374342e-03
